   1836   2092    968  8.781390e-005  3.908630e-005  2.651320e-005  4.961150e-015  0.000000e+000
   1837    459   2283  1.355960e-005  1.088760e-004  1.329910e-005  1.536640e-015  0.000000e+000
   1838    654    460  3.037330e-005  1.870220e-005  3.120210e-005  1.317120e-016  0.000000e+000
   1839   1630   1288  5.690550e-005  1.101210e-004  3.137910e-005  2.765950e-015  0.000000e+000
   1840    918    506  3.439340e-005  1.160340e-005  2.405920e-005  1.470780e-015  0.000000e+000
   1841    597   1922  1.724710e-005  4.922900e-005  2.394740e-006  2.195200e-017  0.000000e+000
   1842    685   1592  2.839740e-005  5.153320e-005  1.890580e-005  2.195200e-017  0.000000e+000
   1843   2235   1774  1.288380e-004  5.467670e-005  1.730600e-005  1.975680e-016  0.000000e+000
   1844   1439   1981  6.506800e-005  5.601850e-005  1.499470e-005  3.863550e-015  0.000000e+000
   1845    881   1857  1.878620e-005  8.147610e-005  8.361750e-006  3.204990e-015  0.000000e+000
   1846    648   1625  2.356450e-005  4.809480e-005  2.501170e-005  2.195200e-017  0.000000e+000
   1847   1356   1222  5.818120e-005  4.521940e-005  2.682200e-005  2.344470e-014  0.000000e+000
   1848   2106   1849  7.217660e-005  6.416730e-005  1.606970e-005  9.044220e-015  0.000000e+000
   1849   1479   2232  3.890600e-005  1.027070e-004  1.751940e-005  2.195200e-017  0.000000e+000
   1850    662   1300  4.091460e-005  7.206640e-005  5.713940e-006  8.122240e-016  0.000000e+000
   1851    542    461  4.764740e-005  1.460190e-005  2.318510e-005  5.509950e-015  0.000000e+000
   1852    567    999  1.695320e-005  4.102480e-005  2.327030e-005  2.195200e-017  0.000000e+000
   1853   2027   2010  7.399820e-005  6.892170e-005  9.673630e-006  5.641660e-015  0.000000e+000
   1854    605   1860  2.834860e-005  5.759680e-005  2.608950e-005  2.195200e-017  0.000000e+000
   1855   1816   1410  5.858170e-005  7.932260e-005  2.386690e-005  2.195200e-017  0.000000e+000
   1856   1951    657  9.740040e-005  3.836240e-005  3.195690e-005  6.892930e-015  0.000000e+000
   1857   2122   1194  1.121050e-004  4.923300e-005  2.519310e-005  1.202970e-014  0.000000e+000
   1858   1023   2050  4.385950e-005  5.531030e-005  1.863010e-005  7.090500e-015  0.000000e+000
   1859   1362   2197  4.783020e-005  1.085000e-004  1.508840e-005  2.195200e-017  0.000000e+000
   1860   1829   1074  4.983070e-005  3.167020e-005  2.026670e-005  1.325900e-014  0.000000e+000
   1861   1262   1925  4.558340e-005  1.044710e-004  2.800000e-007  2.195200e-017  0.000000e+000
   1862    662   1419  4.138140e-005  4.745660e-005  2.800000e-007  6.146560e-015  0.000000e+000
   1863   2245   1222  1.443390e-004  4.611300e-005  2.125850e-005  7.529540e-015  0.000000e+000
   1864    575   1720  6.328560e-005  1.440240e-004  2.673800e-005  1.025160e-014  0.000000e+000
   1865   1018   1385  5.337730e-005  7.063340e-005  5.093340e-006  2.155690e-014  0.000000e+000
   1866    754   1473  5.824400e-005  4.773350e-005  1.584670e-005  2.195200e-017  0.000000e+000
   1867   2278   1823  1.035060e-004  7.100780e-005  2.800000e-007  2.195200e-017  0.000000e+000
   1868   1252   2236  4.512910e-005  6.801560e-005  2.641290e-006  4.390400e-017  0.000000e+000
   1869   1792   1925  5.426870e-005  1.068670e-004  3.040780e-006  8.780800e-017  0.000000e+000
   1870   2155   2235  7.316490e-005  1.254950e-004  1.111570e-005  6.366080e-016  0.000000e+000
   1871   1024   2296  4.254630e-005  7.444060e-005  2.169090e-005  1.426880e-015  0.000000e+000
   1872   1344   2225  4.271730e-005  9.083080e-005  2.409960e-005  2.195200e-017  0.000000e+000
   1873   1460   1389  5.520750e-005  5.324600e-005  2.290800e-005  2.195200e-017  0.000000e+000
   1874   1460   1388  5.399540e-005  3.630870e-005  1.487300e-005  1.536640e-016  0.000000e+000
   1875   1457   1196  4.958450e-005  3.820950e-005  1.580600e-005  2.195200e-017  0.000000e+000
   1876   1824   1872  6.855070e-005  5.886000e-005  2.800000e-007  3.995260e-015  0.000000e+000
   1877   2133   1818  9.449070e-005  9.812240e-005  2.800000e-007  2.173250e-015  0.000000e+000
   1878   1487   2044  4.671490e-005  7.465770e-005  1.542680e-005  2.063490e-015  0.000000e+000
   1879    523   2048  3.454690e-005  6.414810e-005  1.823640e-005  4.829440e-015  0.000000e+000
   1880   1088    921  4.371670e-005  4.135750e-005  2.731010e-005  4.390400e-016  0.000000e+000
   1881    823    462  5.067480e-005  7.582650e-006  1.650830e-005  4.566020e-015  0.000000e+000
   1882    463    889  2.974860e-005  2.747100e-005  1.627700e-005  3.270850e-015  0.000000e+000
   1883   1389   1567  4.491750e-005  6.849020e-005  1.234320e-005  2.195200e-017  0.000000e+000
   1884   1043   1133  2.275970e-005  3.781550e-005  8.124700e-006  2.195200e-017  0.000000e+000
   1885    981    844  1.954320e-005  3.636850e-005  1.629360e-005  3.073280e-015  0.000000e+000
   1886   1364   1660  3.710200e-005  3.522040e-005  1.021830e-005  2.195200e-017  0.000000e+000
   1887   1276   1012  3.959230e-005  3.458570e-005  2.171940e-005  3.600130e-015  0.000000e+000
   1888   1946   1406  6.674860e-005  3.721080e-005  2.800000e-007  2.195200e-017  0.000000e+000
   1889    543   2026  1.675560e-005  6.499690e-005  1.467490e-005  1.448830e-015  0.000000e+000
   1890    652   1460  2.160260e-005  4.322260e-005  1.608460e-005  6.102660e-015  0.000000e+000
   1891   2018   1084  8.973990e-005  3.562590e-005  3.110880e-005  3.051330e-015  0.000000e+000
   1892   1358   2048  3.915760e-005  6.118470e-005  1.732430e-005  2.195200e-017  0.000000e+000
   1893   1950   2251  5.663380e-005  6.668270e-005  6.996430e-006  5.575810e-015  0.000000e+000
   1894   1035   1178  2.214990e-005  3.578380e-005  2.489140e-005  3.709890e-015  0.000000e+000
   1895   1927   2256  5.377460e-005  1.246490e-004  1.422810e-005  2.195200e-017  0.000000e+000
   1896   1684   1151  5.708350e-005  2.974860e-005  1.232110e-005  1.163460e-015  0.000000e+000
   1897    768   1787  2.447370e-005  4.553180e-005  1.177170e-005  2.634240e-016  0.000000e+000
   1898   1931   1299  5.698630e-005  4.269870e-005  1.094160e-005  1.097600e-016  0.000000e+000
   1899   1538   1417  5.082810e-005  3.786660e-005  1.171560e-005  2.195200e-017  0.000000e+000
   1900   1099   2195  5.352590e-005  7.733190e-005  1.629540e-005  2.612290e-015  0.000000e+000
   1901   1092   1649  3.590380e-005  5.513590e-005  1.274930e-005  9.856450e-015  0.000000e+000
   1902   2261   1091  6.339910e-005  3.098230e-005  2.378390e-005  5.948990e-015  0.000000e+000
   1903    991   2049  4.460250e-005  5.343830e-005  2.786580e-005  2.195200e-017  0.000000e+000
   1904   1286    582  3.027890e-005  1.915630e-005  1.971960e-005  2.941570e-015  0.000000e+000
   1905   1607   2227  4.734140e-005  8.605600e-005  2.800000e-007  5.268480e-015  0.000000e+000
   1906    597   1626  1.973720e-005  6.505120e-005  2.194270e-005  2.195200e-017  0.000000e+000
   1907   1332   1398  4.312250e-005  5.752630e-005  1.387770e-005  2.195200e-017  0.000000e+000
   1908    709    629  4.751430e-005  1.181490e-005  1.422080e-005  2.568380e-015  0.000000e+000
   1909   1360    467  2.692120e-005  2.318080e-005  1.927930e-005  4.236740e-015  0.000000e+000
   1910   2147    567  2.637000e-004  2.503520e-005  2.797440e-005  5.729470e-015  0.000000e+000
   1911   1073   2001  4.043720e-005  1.218440e-004  1.946040e-005  2.792290e-014  0.000000e+000
   1912    526    699  3.266490e-005  2.236240e-005  2.593090e-005  5.927040e-015  0.000000e+000
   1913   1371   1623  3.854150e-005  4.349500e-005  1.275090e-005  2.392770e-015  0.000000e+000
   1914   2237   1441  9.715040e-005  3.937560e-005  1.339830e-005  4.873340e-015  0.000000e+000
   1915   2201    511  1.053680e-004  1.844280e-005  3.519850e-005  2.414720e-016  0.000000e+000
   1916    464    527  6.568470e-005  2.192590e-005  1.457980e-005  1.198580e-014  0.000000e+000
   1917   2299    906  1.899560e-004  3.234020e-005  2.507290e-005  8.188100e-015  0.000000e+000
   1918   1267    465  4.752870e-005  2.434550e-005  1.988720e-005  7.683200e-016  0.000000e+000
   1919    505   2276  2.088100e-005  7.705630e-005  2.220200e-005  2.195200e-017  0.000000e+000
   1920    511   2215  1.751140e-005  9.816100e-005  2.106970e-005  2.195200e-017  0.000000e+000
   1921   1834   1531  7.033990e-005  6.160430e-005  1.403210e-005  9.132030e-015  0.000000e+000
   1922   1154   1601  3.512120e-005  9.968160e-005  4.579820e-006  2.195200e-017  0.000000e+000
   1923    524   1001  2.918070e-005  3.935360e-005  1.555890e-005  2.195200e-017  0.000000e+000
   1924   1895    466  5.194040e-005  1.071050e-005  1.258530e-005  1.646400e-015  0.000000e+000
   1925   2264   1001  1.373220e-004  3.016960e-005  1.562460e-005  6.366080e-016  0.000000e+000
   1926   1418   1402  4.944400e-005  3.986220e-005  1.859370e-005  2.195200e-017  0.000000e+000
   1927   1001   2197  3.418500e-005  1.026610e-004  2.778360e-005  6.805120e-015  0.000000e+000
   1928   1148    474  3.799580e-005  1.555520e-005  2.168510e-005  5.312380e-015  0.000000e+000
   1929   1060   1952  3.696930e-005  7.589330e-005  1.799060e-005  6.651460e-015  0.000000e+000
   1930   1359    524  3.527450e-005  2.397740e-005  1.763350e-005  3.885500e-015  0.000000e+000
   1931    910    964  3.428550e-005  3.059680e-005  1.401610e-005  5.992900e-015  0.000000e+000
   1932   1519    636  3.874040e-005  1.667430e-005  2.800000e-007  2.195200e-017  0.000000e+000
   1933    503   1967  1.627890e-005  6.873230e-005  1.586660e-005  2.195200e-017  0.000000e+000
   1934   1848   2173  4.335420e-005  1.256850e-004  8.357800e-006  8.868610e-015  0.000000e+000
   1935    591    527  1.080560e-005  2.336430e-005  1.661750e-005  2.195200e-017  0.000000e+000
   1936    721    734  1.807030e-005  2.852140e-005  1.532570e-005  2.195200e-017  0.000000e+000
   1937   1257    643  7.248850e-005  1.804970e-005  1.699790e-005  8.407620e-015  0.000000e+000
   1938    532    783  2.262840e-005  2.490140e-005  1.729490e-005  2.963520e-015  0.000000e+000
   1939   1748    744  5.885910e-005  1.791960e-005  1.369200e-005  7.683200e-016  0.000000e+000
   1940    467   1831  1.228580e-005  4.424580e-005  1.078490e-005  1.097600e-016  0.000000e+000
   1941   1230    468  2.908270e-005  1.038300e-005  1.446620e-005  3.665980e-015  0.000000e+000
   1942   2151    469  1.120640e-004  1.765360e-005  1.604350e-005  3.468420e-015  0.000000e+000
   1943    470   2169  1.627530e-005  7.333840e-005  1.763030e-005  6.541700e-015  0.000000e+000
   1944    507   2279  1.531670e-005  6.036790e-005  1.972110e-005  1.931780e-015  0.000000e+000
   1945    688   1715  1.319790e-005  4.911520e-005  7.686930e-006  7.946620e-015  0.000000e+000
   1946   1060    471  2.019860e-005  1.464590e-005  1.594290e-005  1.975680e-016  0.000000e+000
   1947    943   1419  2.217330e-005  6.712470e-005  2.132850e-005  2.195200e-017  0.000000e+000
   1948    690   2207  1.777960e-005  1.783780e-004  1.303810e-005  2.063490e-015  0.000000e+000
   1949    778   1368  1.933610e-005  4.498000e-005  1.581480e-005  7.507580e-015  0.000000e+000
   1950    738    785  6.029250e-005  2.214720e-005  1.623790e-005  3.380610e-015  0.000000e+000
   1951   1671    511  5.575380e-005  1.094470e-005  1.983010e-005  1.185410e-015  0.000000e+000
   1952    636   1518  1.470940e-005  4.368160e-005  1.294040e-005  2.195200e-017  0.000000e+000
   1953   1644    472  7.138700e-005  1.035620e-005  1.917340e-005  6.366080e-016  0.000000e+000
   1954   1750    473  3.829010e-005  1.470100e-005  1.438370e-005  1.382980e-015  0.000000e+000
   1955    474   1799  9.145490e-006  4.811200e-005  1.505620e-005  8.034430e-015  0.000000e+000
   1956    475   1388  1.038300e-005  2.976960e-005  1.238010e-005  2.195200e-015  0.000000e+000
   1957    476    904  3.460990e-006  6.673070e-005  2.010560e-005  2.546430e-015  0.000000e+000
   1958   2104    476  6.104710e-005  7.698730e-006  1.094360e-005  8.561280e-016  0.000000e+000
   1959   1977    478  8.498860e-005  7.092920e-006  2.026790e-005  2.195200e-017  0.000000e+000
   1960    477    478  6.921980e-006  7.892270e-006  1.174890e-005  2.129340e-015  0.000000e+000
   1961    479   2189  7.698730e-006  9.522400e-005  3.440430e-006  3.007420e-015  0.000000e+000
   1962   2300    480  1.035830e-004  8.386350e-006  1.097560e-005  1.646400e-015  0.000000e+000
   1963    481   2239  7.764250e-006  1.012080e-004  5.520280e-006  6.805120e-016  0.000000e+000
   1964    482    719  8.279360e-006  1.395220e-005  5.908130e-006  2.195200e-017  0.000000e+000
   1965    482   1828  8.386350e-006  5.214170e-005  3.993610e-006  3.292800e-016  0.000000e+000
   1966    875    483  2.919500e-005  7.513190e-006  1.337980e-005  1.558590e-015  0.000000e+000
   1967    484    624  6.746710e-006  2.174660e-005  1.751540e-005  2.195200e-017  0.000000e+000
   1968    484   1940  6.387490e-006  4.445080e-005  1.325670e-005  2.195200e-017  0.000000e+000
   1969   1990    484  8.945880e-005  7.698730e-006  3.953140e-006  2.195200e-017  0.000000e+000
   1970    485   2024  7.691550e-006  6.024690e-005  7.920390e-006  3.797700e-015  0.000000e+000
   1971    486   1257  8.583700e-006  5.236250e-005  2.800000e-007  4.324540e-015  0.000000e+000
   1972    487   1359  6.057330e-006  5.374610e-005  1.538060e-005  8.188100e-015  0.000000e+000
   1973    488   1784  6.926820e-006  8.858010e-005  3.527640e-006  5.136770e-015  0.000000e+000
   1974    737    489  2.477980e-005  8.042620e-006  1.019200e-005  1.646400e-015  0.000000e+000
   1975   1404    490  3.858440e-005  7.698730e-006  7.503160e-006  2.414720e-015  0.000000e+000
   1976    491   1617  7.739010e-006  4.421670e-005  6.308500e-006  1.492740e-015  0.000000e+000
   1977    960    492  3.787900e-005  4.643410e-006  1.389600e-005  3.007420e-015  0.000000e+000
   1978    493   1835  4.947730e-006  9.117830e-005  9.904920e-006  8.341760e-016  0.000000e+000
   1979    494   1965  8.755690e-006  5.773860e-005  1.431860e-005  3.402560e-015  0.000000e+000
   1980   1228    494  2.769110e-005  7.892270e-006  1.395370e-005  6.585600e-017  0.000000e+000
   1981   1373    495  3.549450e-005  6.566770e-006  1.135930e-005  1.580540e-015  0.000000e+000
   1982    762    495  1.663920e-005  6.548800e-006  1.991740e-005  4.412350e-015  0.000000e+000
   1983    496   2243  7.141430e-006  1.140580e-004  2.074700e-005  1.163460e-015  0.000000e+000
   1984   2097    497  4.174200e-005  7.259840e-006  6.009430e-006  2.590340e-015  0.000000e+000
   1985   1513    498  2.678020e-005  6.381750e-006  1.030570e-005  1.426880e-015  0.000000e+000
   1986    499    505  7.691550e-006  1.285460e-005  6.600880e-006  2.195200e-017  0.000000e+000
   1987    499   2276  6.545230e-006  9.608320e-005  2.800000e-007  2.502530e-015  0.000000e+000
   1988    500   1435  6.985850e-006  8.677520e-005  1.178820e-005  2.304960e-015  0.000000e+000
   1989    814    500  2.852630e-005  8.042620e-006  1.808490e-005  2.195200e-017  0.000000e+000
   1990   2118    501  1.921960e-004  7.259840e-006  1.903430e-005  2.414720e-016  0.000000e+000
   1991   2309    502  1.023720e-004  9.581230e-006  1.709020e-005  1.536640e-015  0.000000e+000
   1992    504   1967  4.516640e-006  6.873230e-005  7.174990e-006  2.195200e-017  0.000000e+000
   1993    503    504  8.934610e-006  7.879900e-006  8.694710e-006  1.361020e-015  0.000000e+000
   1994   2280    505  1.123440e-004  1.593560e-005  5.915780e-006  4.544060e-015  0.000000e+000
   1995   1442    506  3.061170e-005  1.285460e-005  1.945590e-005  1.097600e-015  0.000000e+000
   1996    506   1814  9.581230e-006  1.226600e-004  2.037820e-005  2.195200e-017  0.000000e+000
   1997    506    939  5.014030e-006  3.137890e-005  2.293810e-005  8.780800e-017  0.000000e+000
   1998    507   1836  5.133480e-006  6.467000e-005  1.081510e-005  4.719680e-015  0.000000e+000
   1999   1141    508  3.142900e-005  7.282860e-006  1.082520e-005  6.058750e-015  0.000000e+000
   2000   1553    509  4.145760e-005  1.163940e-005  1.304470e-005  1.953730e-015  0.000000e+000
   2001    510    898  9.503510e-006  6.008830e-005  1.356390e-005  2.195200e-016  0.000000e+000
   2002    510   1039  7.764250e-006  5.198190e-005  1.081160e-005  2.678140e-015  0.000000e+000
   2003    511   2225  6.997140e-006  1.030010e-004  1.785480e-005  4.829440e-016  0.000000e+000
   2004    776    512  1.774210e-005  7.513190e-006  1.135950e-005  2.129340e-015  0.000000e+000
   2005    513   1799  8.583700e-006  7.656000e-005  1.257590e-005  8.561280e-016  0.000000e+000
   2006    514   1797  5.571930e-006  8.249540e-005  1.549490e-005  7.463680e-016  0.000000e+000
   2007    515    792  9.789160e-006  2.334320e-005  1.504060e-005  2.392770e-015  0.000000e+000
   2008    591    516  2.478690e-005  1.555520e-005  2.036050e-005  1.558590e-015  0.000000e+000
   2009   1529    517  5.198320e-005  8.042620e-006  1.103020e-005  2.502530e-015  0.000000e+000
   2010    518   1834  1.038300e-005  5.636170e-005  1.135480e-005  1.031740e-015  0.000000e+000
   2011   1943    519  5.039310e-005  8.386350e-006  9.519930e-006  4.939200e-015  0.000000e+000
