   2461  2.949410e-013  4.129360e-005  4.297020e-002  0.000000e+000
   2462  1.463420e-014  1.517380e-005  8.346460e-003  0.000000e+000
   2463  4.179820e-014  2.152900e-005  9.879290e-003  0.000000e+000
   2464  1.152750e-013  3.019130e-005  8.163690e-003  0.000000e+000
   2465  9.453580e-015  1.311700e-005  2.942930e-002  0.000000e+000
   2466  1.463080e-014  1.517260e-005  4.473960e-002  0.000000e+000
   2467  2.583660e-014  1.833930e-005  4.657540e-002  0.000000e+000
   2468  1.343750e-014  1.474830e-005  6.697360e-003  0.000000e+000
   2469  1.125170e-014  1.390090e-005  8.822720e-003  0.000000e+000
   2470  3.011710e-014  1.930080e-005  4.160990e-002  0.000000e+000
   2471  6.877560e-014  2.541650e-005  3.625470e-002  0.000000e+000
   2472  2.485020e-014  1.810290e-005  4.537160e-002  0.000000e+000
   2473  1.049680e-013  2.926330e-005  1.468140e-002  0.000000e+000
   2474  7.938500e-015  1.237510e-005  1.126990e-002  0.000000e+000
   2475  6.310500e-014  2.469780e-005  3.251940e-002  0.000000e+000
   2476  5.790260e-014  2.399960e-005  4.460690e-002  0.000000e+000
   2477  3.105490e-013  4.200950e-005  3.040800e-002  0.000000e+000
   2478  1.529000e-013  3.317210e-005  3.284060e-002  0.000000e+000
   2479  6.834100e-015  1.177240e-005  1.103600e-003  0.000000e+000
   2480  1.609160e-014  1.566160e-005  2.917360e-002  0.000000e+000
   2481  9.361330e-015  1.307420e-005  3.986930e-002  0.000000e+000
   2482  2.253780e-013  3.775210e-005  4.543330e-002  0.000000e+000
   2483  1.469060e-013  3.273280e-005  2.605760e-002  0.000000e+000
   2484  1.100560e-013  2.972860e-005  1.911920e-002  0.000000e+000
   2485  1.711940e-013  3.444560e-005  3.268780e-002  0.000000e+000
   2486  1.479680e-014  1.522970e-005  2.425700e-002  0.000000e+000
   2487  2.256690e-013  3.776830e-005  6.547450e-003  0.000000e+000
   2488  2.227230e-013  3.760330e-005  2.395780e-003  0.000000e+000
   2489  1.773020e-013  3.485040e-005  1.267870e-002  0.000000e+000
   2490  2.272910e-013  3.785860e-005  1.368880e-002  0.000000e+000
   2491  9.270100e-014  2.807580e-005  3.955650e-002  0.000000e+000
   2492  1.415240e-013  3.232810e-005  2.359320e-003  0.000000e+000
   2493  1.699030e-013  3.435880e-005  3.578130e-002  0.000000e+000
   2494  6.082250e-014  2.439640e-005  4.030630e-002  0.000000e+000
   2495  4.892190e-014  2.268850e-005  9.199500e-003  0.000000e+000
   2496  1.720540e-013  3.450320e-005  3.842570e-002  0.000000e+000
   2497  7.607630e-014  2.628580e-005  2.756830e-002  0.000000e+000
   2498  7.375180e-014  2.601530e-005  2.432080e-002  0.000000e+000
   2499  1.836240e-013  3.525980e-005  2.446240e-002  0.000000e+000
   2500  1.571800e-013  3.347880e-005  1.283670e-002  0.000000e+000
   2501  3.176380e-014  1.964630e-005  2.132870e-002  0.000000e+000
   2502  2.844810e-013  4.079950e-005  8.937240e-003  0.000000e+000
   2503  7.203910e-014  2.581230e-005  1.637610e-002  0.000000e+000
   2504  2.083850e-013  3.677840e-005  1.789700e-003  0.000000e+000
   2505  2.661070e-013  3.990150e-005  9.640270e-003  0.000000e+000
   2506  1.538800e-013  3.324280e-005  2.219980e-002  0.000000e+000
   2507  2.630280e-014  1.844890e-005  4.656390e-002  0.000000e+000
   2508  2.339430e-013  3.822440e-005  1.139820e-002  0.000000e+000
   2509  1.762870e-013  3.478390e-005  2.080920e-002  0.000000e+000
   2510  3.873170e-014  2.098910e-005  3.287380e-002  0.000000e+000
   2511  1.441910e-013  3.252990e-005  1.274440e-002  0.000000e+000
   2512  1.232570e-013  3.087270e-005  3.778340e-002  0.000000e+000
   2513  3.043710e-013  4.172900e-005  4.007980e-002  0.000000e+000
   2514  3.200670e-013  4.243440e-005  8.618950e-003  0.000000e+000
   2515  4.544170e-014  2.213720e-005  4.436040e-002  0.000000e+000
   2516  2.735970e-013  4.027240e-005  1.001830e-002  0.000000e+000
   2517  4.564640e-014  2.217040e-005  3.856820e-002  0.000000e+000
   2518  2.801020e-013  4.058910e-005  4.734410e-002  0.000000e+000
   2519  9.826140e-014  2.862630e-005  4.264550e-002  0.000000e+000
   2520  7.451860e-014  2.610510e-005  3.387360e-002  0.000000e+000
   2521  2.103330e-014  1.712400e-005  3.891480e-002  0.000000e+000
   2522  5.354380e-014  2.338160e-005  3.923340e-002  0.000000e+000
   2523  2.083970e-014  1.707130e-005  1.909630e-002  0.000000e+000
   2524  4.915100e-014  2.272380e-005  3.099740e-002  0.000000e+000
   2525  1.416030e-013  3.233410e-005  1.216050e-002  0.000000e+000
   2526  1.231950e-013  3.086750e-005  3.870610e-002  0.000000e+000
   2527  7.543760e-014  2.621200e-005  3.446530e-002  0.000000e+000
   2528  4.139880e-014  2.146020e-005  1.252290e-003  0.000000e+000
   2529  3.343990e-014  1.998600e-005  1.132580e-002  0.000000e+000
   2530  2.378340e-014  1.784000e-005  4.335570e-002  0.000000e+000
   2531  6.195220e-014  2.454650e-005  2.920370e-002  0.000000e+000
   2532  3.124280e-013  4.209400e-005  2.022460e-002  0.000000e+000
   2533  9.720230e-014  2.852310e-005  5.723870e-003  0.000000e+000
   2534  1.605300e-014  1.564910e-005  5.956950e-003  0.000000e+000
   2535  2.064090e-013  3.666180e-005  2.798860e-002  0.000000e+000
   2536  2.287630e-013  3.794010e-005  1.223990e-002  0.000000e+000
   2537  1.600790e-013  3.368330e-005  3.162940e-002  0.000000e+000
   2538  4.566020e-015  5.741300e-006  3.849000e-002  0.000000e+000
   2539  7.836860e-015  3.928960e-006  2.946120e-002  0.000000e+000
   2540  2.480580e-015  2.974170e-006  3.673240e-002  0.000000e+000
   2541  1.780310e-014  8.347360e-006  3.717840e-002  0.000000e+000
   2542  1.712260e-015  1.422920e-006  3.193450e-002  0.000000e+000
   2543  2.239100e-015  3.875610e-006  3.676260e-002  0.000000e+000
   2544  1.141500e-015  2.604610e-006  3.578810e-002  0.000000e+000
   2545  3.775740e-015  5.507790e-006  3.828990e-002  0.000000e+000
   2546  1.409320e-014  4.519420e-006  2.975750e-002  0.000000e+000
   2547  5.817280e-015  4.130850e-006  2.725050e-002  0.000000e+000
   2548  5.092860e-015  5.148330e-006  2.641920e-002  0.000000e+000
   2549  1.887870e-015  2.415120e-006  3.520990e-002  0.000000e+000
   2550  1.602500e-015  3.045380e-006  3.755780e-002  0.000000e+000
   2551  5.531900e-015  7.777810e-006  2.792850e-002  0.000000e+000
   2552  6.761220e-015  2.608060e-006  3.925360e-002  0.000000e+000
   2553  1.433470e-014  8.745410e-006  4.110360e-002  0.000000e+000
   2554  3.929410e-015  4.638830e-006  2.574380e-002  0.000000e+000
   2555  4.368450e-015  4.003210e-006  2.639480e-002  0.000000e+000
   2556  1.317120e-015  2.127380e-006  3.336790e-002  0.000000e+000
   2557  1.097600e-015  4.790870e-006  3.382210e-002  0.000000e+000
   2558  1.865920e-015  4.097240e-006  3.679460e-002  0.000000e+000
   2559  3.161090e-015  5.381300e-006  2.692580e-002  0.000000e+000
   2560  2.107390e-015  4.687260e-006  4.709020e-002  0.000000e+000
   2561  1.690300e-015  3.105750e-006  2.857640e-002  0.000000e+000
   2562  1.361020e-015  1.357770e-006  3.418460e-002  0.000000e+000
   2563  6.124610e-015  3.610900e-006  3.635980e-002  0.000000e+000
   2564  1.800060e-015  2.182880e-006  3.887920e-002  0.000000e+000
   2565  1.567370e-014  9.785060e-006  3.050990e-002  0.000000e+000
   2566  3.183040e-015  3.802410e-006  3.353920e-002  0.000000e+000
   2567  1.229310e-015  2.385190e-006  3.087640e-002  0.000000e+000
   2568  2.458620e-015  3.061570e-006  3.996530e-002  0.000000e+000
   2569  9.680830e-015  1.952670e-006  2.318990e-002  0.000000e+000
   2570  1.909820e-015  2.274200e-006  3.809810e-002  0.000000e+000
   2571  5.488000e-015  4.432660e-006  3.235030e-002  0.000000e+000
   2572  1.624450e-015  4.210470e-006  2.790710e-002  0.000000e+000
   2573  2.085440e-015  2.638450e-006  2.681810e-002  0.000000e+000
   2574  1.339070e-015  2.270300e-006  2.619850e-002  0.000000e+000
   2575  1.712260e-015  2.770910e-006  3.094190e-002  0.000000e+000
   2576  2.085440e-015  2.595620e-006  2.810850e-002  0.000000e+000
   2577  2.480580e-015  2.647390e-006  3.802940e-002  0.000000e+000
   2578  1.053700e-015  2.468380e-006  2.860600e-002  0.000000e+000
   2579  1.931780e-015  4.507010e-006  3.419550e-002  0.000000e+000
   2580  1.031740e-015  1.874770e-006  3.390520e-002  0.000000e+000
   2581  1.953730e-015  5.501330e-006  3.186320e-002  0.000000e+000
   2582  9.614980e-015  6.655740e-006  3.591250e-002  0.000000e+000
   2583  2.217150e-015  2.537500e-006  2.830640e-002  0.000000e+000
   2584  5.817280e-015  3.445620e-006  2.463840e-002  0.000000e+000
   2585  3.380610e-015  3.173170e-006  3.965590e-002  0.000000e+000
   2586  3.402560e-015  3.169520e-006  3.475990e-002  0.000000e+000
   2587  8.122240e-016  3.632210e-006  3.269010e-002  0.000000e+000
   2588  3.929410e-015  4.015670e-006  3.098400e-002  0.000000e+000
   2589  2.195200e-015  1.632860e-006  4.309110e-002  0.000000e+000
   2590  2.568380e-015  5.167750e-006  3.670750e-002  0.000000e+000
   2591  4.324540e-015  3.274840e-006  3.304530e-002  0.000000e+000
   2592  2.634240e-015  2.176930e-006  3.078560e-002  0.000000e+000
   2593  2.524480e-015  4.462760e-006  3.687860e-002  0.000000e+000
   2594  2.392770e-015  2.800830e-006  3.204960e-002  0.000000e+000
   2595  6.080700e-015  4.623830e-006  4.053330e-002  0.000000e+000
   2596  4.324540e-015  3.481840e-006  2.774580e-002  0.000000e+000
   2597  2.392770e-015  3.328770e-006  3.055930e-002  0.000000e+000
   2598  4.587970e-015  5.944560e-006  3.358650e-002  0.000000e+000
   2599  3.665980e-015  4.213370e-006  3.441540e-002  0.000000e+000
   2600  7.244160e-016  2.214380e-006  3.261100e-002  0.000000e+000
   2601  1.339070e-015  2.715850e-006  3.245760e-002  0.000000e+000
   2602  2.568380e-015  5.592880e-006  3.505210e-002  0.000000e+000
   2603  3.995260e-015  1.283470e-006  3.524480e-002  0.000000e+000
   2604  6.146560e-016  4.409840e-006  3.257540e-002  0.000000e+000
   2605  3.139140e-015  3.873420e-006  4.103410e-002  0.000000e+000
   2606  2.195200e-015  3.248610e-006  6.250000e-002  0.000000e+000
   2607  1.150280e-014  8.844490e-006  2.654080e-002  0.000000e+000
   2608  1.053700e-015  5.228260e-006  3.603400e-002  0.000000e+000
   2609  1.975680e-015  2.692670e-006  3.049630e-002  0.000000e+000
   2610  1.580540e-015  4.189810e-006  3.393790e-002  0.000000e+000
   2611  9.000320e-016  3.376670e-006  2.516610e-002  0.000000e+000
   2612  2.019580e-015  4.301680e-006  3.188600e-002  0.000000e+000
   2613  2.129340e-015  3.155680e-006  3.591740e-002  0.000000e+000
   2614  1.251260e-015  3.434440e-006  3.188560e-002  0.000000e+000
   2615  2.348860e-015  5.310630e-006  3.314870e-002  0.000000e+000
   2616  3.292800e-015  4.203140e-006  3.746960e-002  0.000000e+000
   2617  2.502530e-015  2.269400e-006  4.018650e-002  0.000000e+000
   2618  1.066870e-014  6.700100e-006  3.401020e-002  0.000000e+000
   2619  2.173250e-015  2.110600e-006  2.605950e-002  0.000000e+000
   2620  1.997630e-015  2.591860e-006  3.726080e-002  0.000000e+000
   2621  2.524480e-015  3.727290e-006  3.160330e-002  0.000000e+000
   2622  9.658880e-016  3.282560e-006  2.816900e-002  0.000000e+000
   2623  8.561280e-016  1.867260e-006  3.497790e-002  0.000000e+000
   2624  7.244160e-016  1.697990e-006  3.427980e-002  0.000000e+000
   2625  9.219840e-016  2.963160e-006  2.734380e-002  0.000000e+000
   2626  8.122240e-016  1.706080e-006  4.051400e-002  0.000000e+000
   2627  5.488000e-016  2.100880e-006  2.969910e-002  0.000000e+000
   2628  2.392770e-015  2.164130e-006  2.334590e-002  0.000000e+000
   2629  1.492740e-015  3.596200e-006  3.488320e-002  0.000000e+000
   2630  1.031740e-015  2.455370e-006  3.982640e-002  0.000000e+000
   2631  1.909820e-015  1.356360e-006  3.221460e-002  0.000000e+000
   2632  5.927040e-016  2.005610e-006  3.141200e-002  0.000000e+000
   2633  1.975680e-015  1.765150e-006  4.289140e-002  0.000000e+000
   2634  1.492740e-015  1.245360e-006  3.190090e-002  0.000000e+000
   2635  5.575810e-015  1.791640e-006  2.540990e-002  0.000000e+000
   2636  2.041540e-015  2.732730e-006  4.383070e-002  0.000000e+000
   2637  6.805120e-016  2.024090e-006  3.707720e-002  0.000000e+000
   2638  9.658880e-016  1.768740e-006  4.032670e-002  0.000000e+000
   2639  1.229310e-015  3.064320e-006  4.664090e-002  0.000000e+000
   2640  4.214780e-015  3.260880e-006  2.768490e-002  0.000000e+000
   2641  6.805120e-016  2.063370e-006  4.022490e-002  0.000000e+000
   2642  2.590340e-015  2.861000e-006  2.689090e-002  0.000000e+000
   2643  1.339070e-015  3.459770e-006  4.341900e-002  0.000000e+000
   2644  2.304960e-015  1.279330e-006  3.213960e-002  0.000000e+000
   2645  1.514690e-015  1.787450e-006  4.261340e-002  0.000000e+000
   2646  1.404930e-015  1.606320e-006  4.078700e-002  0.000000e+000
   2647  1.712260e-015  3.264970e-006  2.567950e-002  0.000000e+000
   2648  3.446460e-015  4.253060e-006  2.794570e-002  0.000000e+000
   2649  7.639300e-015  4.744800e-006  1.992170e-002  0.000000e+000
   2650  3.139140e-015  1.362490e-006  3.211090e-002  0.000000e+000
   2651  3.336700e-015  3.881560e-006  3.364660e-002  0.000000e+000
   2652  7.024640e-016  1.673710e-006  4.152250e-002  0.000000e+000
   2653  7.683200e-016  3.925170e-006  2.679130e-002  0.000000e+000
   2654  2.831810e-015  4.792280e-006  3.574950e-002  0.000000e+000
   2655  1.953730e-015  4.546710e-006  3.560410e-002  0.000000e+000
   2656  4.280640e-015  3.212700e-006  2.268170e-002  0.000000e+000
   2657  5.488000e-016  1.380710e-006  3.902180e-002  0.000000e+000
   2658  1.185410e-015  2.221400e-006  3.554430e-002  0.000000e+000
   2659  1.668350e-015  1.879330e-006  4.556300e-002  0.000000e+000
   2660  8.341760e-016  2.793850e-006  3.950250e-002  0.000000e+000
   2661  7.463680e-016  4.656960e-006  3.187500e-002  0.000000e+000
   2662  5.707520e-016  4.461770e-006  3.088710e-002  0.000000e+000
   2663  9.000320e-016  1.776790e-006  3.077900e-002  0.000000e+000
   2664  1.712260e-015  4.846220e-006  6.250000e-002  0.000000e+000
   2665  1.975680e-015  3.209180e-006  3.338140e-002  0.000000e+000
   2666  2.019580e-015  2.460110e-006  3.252690e-002  0.000000e+000
   2667  4.280640e-015  4.700110e-006  3.460870e-002  0.000000e+000
   2668  1.009790e-015  3.452850e-006  3.063660e-002  0.000000e+000
   2669  2.502530e-015  4.184390e-006  2.914210e-002  0.000000e+000
   2670  1.053700e-015  3.519990e-006  4.089470e-002  0.000000e+000
   2671  3.051330e-015  1.931010e-006  3.406920e-002  0.000000e+000
   2672  3.248900e-015  3.974520e-006  3.023890e-002  0.000000e+000
   2673  4.017220e-015  2.025040e-006  2.470420e-002  0.000000e+000
   2674  1.242480e-014  8.125200e-006  3.439940e-002  0.000000e+000
   2675  2.048120e-014  7.060800e-006  4.009790e-002  0.000000e+000
   2676  1.470780e-015  2.917430e-006  3.132990e-002  0.000000e+000
   2677  5.488000e-015  5.447030e-006  4.767010e-002  0.000000e+000
   2678  2.041540e-015  4.855830e-006  2.525580e-002  0.000000e+000
   2679  2.524480e-015  3.385340e-006  3.474700e-002  0.000000e+000
   2680  2.458620e-015  5.091820e-006  4.581760e-002  0.000000e+000
   2681  1.997630e-015  3.841670e-006  3.179410e-002  0.000000e+000
   2682  5.092860e-015  3.324860e-006  4.537270e-002  0.000000e+000
   2683  4.829440e-015  3.306400e-006  3.236060e-002  0.000000e+000
   2684  3.468420e-015  4.813540e-006  3.059960e-002  0.000000e+000
   2685  7.771010e-015  6.776690e-006  3.501110e-002  0.000000e+000
   2686  6.036800e-015  4.073230e-006  2.806070e-002  0.000000e+000
   2687  1.905430e-014  2.957220e-006  2.000310e-002  0.000000e+000
   2688  6.036800e-015  4.112040e-006  3.103390e-002  0.000000e+000
   2689  6.221200e-014  1.213270e-005  3.022000e-002  0.000000e+000
   2690  5.180670e-015  4.226830e-006  3.186280e-002  0.000000e+000
   2691  6.914880e-015  4.564250e-006  3.783260e-002  0.000000e+000
   2692  2.809860e-015  3.286640e-006  2.954750e-002  0.000000e+000
   2693  9.483260e-015  5.535800e-006  3.005860e-002  0.000000e+000
   2694  1.953730e-015  2.596720e-006  3.176560e-002  0.000000e+000
   2695  4.456260e-015  4.545780e-006  3.045310e-002  0.000000e+000
   2696  2.107390e-015  4.340210e-006  2.454070e-002  0.000000e+000
   2697  1.975680e-015  2.625210e-006  3.033790e-002  0.000000e+000
   2698  7.749060e-015  6.877530e-006  3.382470e-002  0.000000e+000
   2699  2.875710e-015  5.333380e-006  2.845130e-002  0.000000e+000
   2700  2.943760e-014  5.302870e-006  2.719030e-002  0.000000e+000
   2701  5.751420e-015  4.199170e-006  2.411260e-002  0.000000e+000
   2702  3.665980e-015  4.638280e-006  2.711690e-002  0.000000e+000
   2703  2.612290e-015  4.052910e-006  2.519560e-002  0.000000e+000
   2704  1.060280e-014  5.440140e-006  2.403980e-002  0.000000e+000
   2705  3.424510e-015  3.847350e-006  3.453840e-002  0.000000e+000
   2706  2.436670e-015  4.422820e-006  4.300800e-002  0.000000e+000
   2707  1.339070e-015  2.775110e-006  3.612600e-002  0.000000e+000
   2708  2.963520e-015  4.246400e-006  6.250000e-002  0.000000e+000
   2709  1.229310e-015  2.274580e-006  3.989650e-002  0.000000e+000
   2710  2.195200e-015  5.216810e-006  4.527220e-002  0.000000e+000
   2711  1.053700e-015  4.049990e-006  4.525760e-002  0.000000e+000
   2712  1.909820e-015  5.034210e-006  3.897890e-002  0.000000e+000
   2713  6.366080e-016  2.162050e-006  3.349380e-002  0.000000e+000
   2714  8.122240e-016  4.666350e-006  4.034030e-002  0.000000e+000
   2715  9.658880e-016  2.944560e-006  3.887470e-002  0.000000e+000
   2716  9.658880e-016  4.516340e-006  3.292660e-002  0.000000e+000
   2717  1.163460e-015  2.271240e-006  2.940090e-002  0.000000e+000
   2718  1.734210e-015  3.774760e-006  3.225880e-002  0.000000e+000
   2719  1.295170e-015  3.163270e-006  3.397320e-002  0.000000e+000
   2720  1.229310e-015  4.437480e-006  3.280010e-002  0.000000e+000
   2721  1.053700e-015  3.446650e-006  4.502800e-002  0.000000e+000
   2722  1.207360e-015  5.164070e-006  6.250000e-002  0.000000e+000
   2723  1.020770e-014  5.500320e-006  4.147570e-002  0.000000e+000
   2724  2.041540e-015  3.256100e-006  3.009680e-002  0.000000e+000
   2725  1.339070e-015  5.274930e-006  2.968800e-002  0.000000e+000
