   8485   3267   3121  7.387390e-006  8.316910e-006  1.366240e-005  2.634240e-016  0.000000e+000
   8486   3122   4147  5.637490e-006  4.218770e-005  1.778090e-005  3.424510e-015  0.000000e+000
   8487   4260   3123  1.077670e-004  7.972610e-006  2.498630e-005  3.402560e-014  0.000000e+000
   8488   3318   3124  7.882930e-005  9.018020e-006  2.171110e-005  2.241300e-014  0.000000e+000
   8489   4782   3125  9.514530e-005  6.986550e-006  2.110000e-005  1.402730e-014  0.000000e+000
   8490   3859   3126  3.482760e-005  7.012950e-006  2.007680e-005  4.741630e-015  0.000000e+000
   8491   3127   4162  4.323750e-006  5.422040e-005  1.935420e-005  2.195200e-017  0.000000e+000
   8492   3172   3127  5.501170e-006  8.957140e-006  5.340680e-006  2.195200e-017  0.000000e+000
   8493   3863   3127  5.275130e-005  8.188700e-006  1.110220e-005  8.780800e-017  0.000000e+000
   8494   3128   4561  8.396750e-006  1.252460e-004  2.177640e-005  7.024640e-016  0.000000e+000
   8495   4271   3129  3.759960e-005  9.132420e-006  7.706180e-006  1.536640e-015  0.000000e+000
   8496   3370   3130  1.557770e-005  8.316910e-006  1.510490e-005  5.927040e-016  0.000000e+000
   8497   3131   3132  8.396750e-006  8.396750e-006  1.310230e-005  6.234370e-015  0.000000e+000
   8498   3133   4456  7.640730e-006  4.457410e-005  1.279100e-005  9.439360e-016  0.000000e+000
   8499   4214   3133  2.536460e-005  8.957140e-006  1.294770e-005  2.195200e-017  0.000000e+000
   8500   4838   3134  1.036290e-004  8.978920e-006  1.295610e-005  5.334340e-015  0.000000e+000
   8501   3309   3135  8.827620e-006  8.957140e-006  1.197960e-005  2.612290e-015  0.000000e+000
   8502   3136   4529  6.874640e-006  6.761130e-005  1.476340e-005  6.585600e-017  0.000000e+000
   8503   3137   3790  5.834130e-006  2.568770e-005  1.212590e-005  2.195200e-017  0.000000e+000
   8504   3929   3137  9.574740e-005  7.367670e-006  1.415120e-005  4.390400e-017  0.000000e+000
   8505   4715   3138  8.679590e-005  8.540300e-006  9.017790e-006  7.902720e-016  0.000000e+000
   8506   4716   3138  7.452670e-005  8.663770e-006  1.392560e-005  2.195200e-017  0.000000e+000
   8507   3737   3139  3.012140e-005  7.820540e-006  1.345920e-005  2.195200e-017  0.000000e+000
   8508   3487   3139  1.784120e-005  8.336720e-006  1.180320e-005  1.097600e-016  0.000000e+000
   8509   4769   3140  1.149840e-004  8.978920e-006  1.905690e-005  2.809860e-014  0.000000e+000
   8510   4655   4104  2.167960e-004  1.228170e-004  1.836030e-005  1.991050e-014  0.000000e+000
   8511   3836   4635  4.283340e-005  9.902230e-005  2.324940e-005  1.431270e-014  0.000000e+000
   8512   4828   4486  8.613370e-005  8.583980e-005  1.075730e-005  2.195200e-017  0.000000e+000
   8513   4256   4622  7.180350e-005  8.572420e-005  2.800000e-007  2.195200e-017  0.000000e+000
   8514   4848   3300  1.673480e-004  2.166990e-005  2.925650e-005  2.195200e-017  0.000000e+000
   8515   4848   4444  1.668170e-004  7.316400e-005  2.118040e-006  2.897660e-015  0.000000e+000
   8516   4810   4406  1.065700e-004  1.317180e-004  4.360820e-006  7.771010e-015  0.000000e+000
   8517   4446   4642  1.076910e-004  6.627330e-005  8.056840e-006  2.195200e-017  0.000000e+000
   8518   4431   3141  6.609040e-005  1.683040e-005  2.984660e-005  1.953730e-015  0.000000e+000
   8519   4660   4556  1.231260e-004  5.370590e-005  1.530990e-005  7.353920e-015  0.000000e+000
   8520   4061   3575  9.688450e-005  9.423990e-005  2.460290e-005  3.797700e-015  0.000000e+000
   8521   4679   3251  8.507450e-005  1.486250e-005  1.527210e-005  2.195200e-017  0.000000e+000
   8522   4642   4280  1.003490e-004  9.372470e-005  2.800000e-007  1.080040e-014  0.000000e+000
   8523   4747   3797  9.296100e-005  9.101650e-005  2.259440e-006  2.548630e-014  0.000000e+000
   8524   4339   3190  6.388180e-005  1.495960e-005  3.107420e-005  2.074460e-014  0.000000e+000
   8525   4488   4065  9.957010e-005  4.749190e-005  2.656070e-005  1.317120e-016  0.000000e+000
   8526   3321   4587  1.483740e-005  5.786590e-005  1.263930e-005  3.248900e-015  0.000000e+000
   8527   4040   3283  6.979630e-005  1.242220e-005  3.206810e-005  2.392770e-015  0.000000e+000
   8528   4389   4467  5.337730e-005  1.240040e-004  2.609600e-005  1.156870e-014  0.000000e+000
   8529   4831   3609  1.154590e-004  2.689010e-005  1.114120e-005  1.756160e-016  0.000000e+000
   8530   3954   4196  5.127160e-005  3.419780e-005  1.781060e-006  4.302590e-015  0.000000e+000
   8531   4179   3770  3.815780e-005  4.548390e-005  2.881240e-005  1.624450e-015  0.000000e+000
   8532   3838   3408  3.690420e-005  5.428900e-005  2.167840e-005  1.817630e-014  0.000000e+000
   8533   3577   4841  2.152520e-005  1.101100e-004  1.665930e-005  6.146560e-016  0.000000e+000
   8534   4488   4570  9.914940e-005  9.398760e-005  2.101570e-006  2.195200e-017  0.000000e+000
   8535   3859   3325  4.893400e-005  5.756720e-005  2.378160e-005  5.290430e-015  0.000000e+000
   8536   4773   3984  8.665710e-005  5.281840e-005  1.674840e-005  3.841600e-015  0.000000e+000
   8537   3197   4719  9.416540e-006  8.371790e-005  1.237760e-005  1.843970e-015  0.000000e+000
   8538   4781   4173  8.394390e-005  7.107560e-005  1.469840e-005  8.232000e-015  0.000000e+000
   8539   4257   4815  1.059600e-004  1.063830e-004  1.992240e-005  1.363220e-014  0.000000e+000
   8540   4848   4265  1.167560e-004  3.842350e-005  1.801360e-005  2.195200e-017  0.000000e+000
   8541   3991   4075  3.787220e-005  5.749790e-005  2.460590e-005  7.134400e-015  0.000000e+000
   8542   4463   4842  6.111390e-005  1.467040e-004  2.075540e-005  4.390400e-017  0.000000e+000
   8543   4091   3142  5.916450e-005  1.222170e-005  2.645360e-005  1.328100e-014  0.000000e+000
   8544   4575   3803  5.460880e-005  5.031260e-005  1.922950e-005  1.262240e-014  0.000000e+000
   8545   3143   4423  3.805260e-005  6.951040e-005  1.849930e-005  1.058090e-014  0.000000e+000
   8546   3145   4015  9.884260e-006  4.841350e-005  2.663050e-005  8.780800e-017  0.000000e+000
   8547   3316   3907  1.950310e-005  5.310820e-005  3.026730e-005  9.636930e-015  0.000000e+000
   8548   3671   4732  2.724130e-005  7.907450e-005  2.676520e-005  9.834500e-015  0.000000e+000
   8549   3445   4736  2.970980e-005  1.445660e-004  2.544930e-005  1.530050e-014  0.000000e+000
   8550   3994   4286  3.200140e-005  4.644000e-005  2.118500e-005  1.009790e-015  0.000000e+000
   8551   4512   4313  4.148960e-005  4.794580e-005  2.238950e-005  2.853760e-016  0.000000e+000
   8552   3261   4672  2.117150e-005  5.667390e-005  2.583020e-005  9.988160e-015  0.000000e+000
   8553   4125   3320  6.700050e-005  3.439790e-005  2.003900e-005  6.168510e-015  0.000000e+000
   8554   3628   3605  3.853710e-005  3.303450e-005  2.238500e-005  2.195200e-017  0.000000e+000
   8555   3422   3509  2.371980e-005  3.831050e-005  2.800610e-005  4.170880e-015  0.000000e+000
   8556   4655   4237  1.301500e-004  3.967210e-005  2.777140e-005  5.488000e-016  0.000000e+000
   8557   4229   4251  5.408150e-005  4.485230e-005  1.310120e-005  2.195200e-017  0.000000e+000
   8558   3144   3914  2.535760e-005  3.925810e-005  3.197410e-005  7.266110e-015  0.000000e+000
   8559   4744   3471  1.610030e-004  2.831900e-005  1.188870e-005  2.195200e-017  0.000000e+000
   8560   4331   4199  4.802090e-005  5.299150e-005  2.379990e-005  1.108580e-014  0.000000e+000
   8561   3349   3460  1.542400e-005  3.351180e-005  8.378740e-006  2.195200e-017  0.000000e+000
   8562   3183   3399  3.136590e-005  2.483890e-005  2.657290e-005  6.541700e-015  0.000000e+000
   8563   4483   4247  5.015230e-005  5.716300e-005  9.011130e-006  2.348860e-015  0.000000e+000
   8564   4688   4486  6.332890e-005  7.687350e-005  1.692230e-005  1.005400e-014  0.000000e+000
   8565   4625   3582  7.661740e-005  2.784450e-005  3.288080e-005  2.195200e-017  0.000000e+000
   8566   3452   3778  2.921980e-005  4.331950e-005  1.394400e-005  2.612290e-015  0.000000e+000
   8567   4377   4094  3.950770e-005  3.638930e-005  1.108350e-005  2.195200e-017  0.000000e+000
   8568   4411   3884  7.340150e-005  4.645180e-005  1.697480e-005  1.387370e-014  0.000000e+000
   8569   3384   4400  2.089250e-005  4.058450e-005  1.286810e-005  2.195200e-017  0.000000e+000
   8570   3994   4680  3.873320e-005  1.485200e-004  2.261590e-005  2.195200e-017  0.000000e+000
   8571   3967   3809  3.864590e-005  3.845450e-005  2.252610e-005  8.978370e-015  0.000000e+000
   8572   3487   4203  2.474220e-005  4.321690e-005  2.744660e-005  2.195200e-017  0.000000e+000
   8573   4036   3367  3.314980e-005  2.449120e-005  2.437560e-005  2.195200e-017  0.000000e+000
   8574   3971   3284  2.984760e-005  2.166990e-005  2.459930e-005  1.426880e-015  0.000000e+000
   8575   3375   3208  1.968100e-005  1.198180e-005  2.363280e-005  1.756160e-016  0.000000e+000
   8576   3184   4725  1.554610e-005  7.844630e-005  1.463170e-005  1.097600e-016  0.000000e+000
   8577   3579   3333  2.087400e-005  1.750390e-005  1.309940e-005  8.780800e-017  0.000000e+000
   8578   3613   3745  2.729960e-005  4.730590e-005  1.968420e-005  5.356290e-015  0.000000e+000
   8579   3529   3337  2.485010e-005  1.690830e-005  1.887950e-005  5.048960e-016  0.000000e+000
   8580   3436   3573  2.148190e-005  5.308330e-005  2.770190e-005  2.195200e-017  0.000000e+000
   8581   4102   3192  7.352560e-005  1.883670e-005  1.658610e-005  2.809860e-015  0.000000e+000
   8582   3170   4767  1.206180e-005  8.713030e-005  2.568290e-005  3.292800e-015  0.000000e+000
   8583   3612   4321  2.437620e-005  1.631180e-004  2.785130e-005  1.457610e-014  0.000000e+000
   8584   3473   4119  1.830050e-005  4.976030e-005  2.210610e-005  3.512320e-015  0.000000e+000
   8585   3460   3641  5.013220e-005  3.029950e-005  1.402430e-005  4.170880e-016  0.000000e+000
   8586   4415   3157  7.906200e-005  1.950960e-005  8.196100e-006  1.040530e-014  0.000000e+000
   8587   3815   3292  3.181330e-005  1.509990e-005  2.092540e-005  6.388030e-015  0.000000e+000
   8588   4556   3222  5.380440e-005  1.751210e-005  1.660530e-005  2.195200e-017  0.000000e+000
   8589   4731   3295  1.022280e-004  1.826230e-005  3.096840e-005  5.685570e-015  0.000000e+000
   8590   4258   3145  3.697190e-005  8.291610e-006  1.937950e-005  9.439360e-016  0.000000e+000
   8591   4362   3146  6.167630e-005  8.291610e-006  2.432180e-005  3.029380e-015  0.000000e+000
   8592   3148   4323  7.823040e-006  6.752340e-005  2.502490e-005  1.317120e-016  0.000000e+000
   8593   3147   3148  7.730560e-005  7.367290e-006  5.057020e-005  5.288240e-014  0.000000e+000
   8594   3149   3155  2.800000e-006  1.260540e-005  1.202880e-005  3.731840e-016  0.000000e+000
   8595   3149   3154  7.141430e-006  1.979050e-005  1.830340e-005  1.317120e-016  0.000000e+000
   8596   3150   4748  2.800000e-006  7.958880e-005  1.375360e-005  1.668350e-015  0.000000e+000
   8597   3151   3944  6.995110e-005  4.472010e-005  5.428280e-005  2.662780e-014  0.000000e+000
   8598   3972   4540  1.660970e-004  1.078660e-004  2.800000e-007  9.812540e-015  0.000000e+000
   8599   4385   3674  4.138230e-005  7.666580e-005  6.102800e-006  2.195200e-017  0.000000e+000
   8600   3651   3745  3.939300e-005  7.817570e-005  2.432260e-005  2.261060e-014  0.000000e+000
   8601   4127   3378  1.004730e-004  1.940300e-005  2.107240e-005  1.051500e-014  0.000000e+000
   8602   3298   4076  1.450890e-005  6.886470e-005  2.007500e-005  2.195200e-017  0.000000e+000
   8603   4570   4291  1.201340e-004  4.631700e-005  2.800000e-007  3.292800e-016  0.000000e+000
   8604   4465   4282  9.081810e-005  7.503160e-005  1.275860e-005  9.022270e-015  0.000000e+000
   8605   4724   4499  7.628740e-005  1.038730e-004  2.021040e-005  4.039170e-015  0.000000e+000
   8606   4687   3801  1.521230e-004  8.925190e-005  2.800000e-007  2.195200e-017  0.000000e+000
   8607   4796   3807  1.526620e-004  6.471970e-005  2.679730e-005  2.539850e-014  0.000000e+000
   8608   4356   3652  7.216460e-005  2.487610e-005  1.558750e-005  1.953730e-015  0.000000e+000
   8609   4063   4590  6.339660e-005  8.064310e-005  3.572820e-005  3.248900e-015  0.000000e+000
   8610   3711   4441  5.617420e-005  7.024240e-005  2.049680e-005  9.768640e-015  0.000000e+000
   8611   4074   4606  5.221080e-005  6.820000e-005  2.634220e-005  3.512320e-016  0.000000e+000
   8612   4810   3327  8.960550e-005  1.663110e-005  5.973140e-006  3.731840e-016  0.000000e+000
   8613   4039   3464  6.276350e-005  3.636720e-005  1.512170e-005  6.014850e-015  0.000000e+000
   8614   4590   4460  6.362040e-005  7.923580e-005  2.031450e-005  2.515700e-014  0.000000e+000
   8615   4681   3751  7.854360e-005  7.051120e-005  1.512170e-005  3.797700e-015  0.000000e+000
   8616   3204   4627  3.635260e-005  8.162420e-005  1.589720e-005  2.195200e-017  0.000000e+000
   8617   3844   4181  4.909240e-005  6.581930e-005  2.800000e-007  2.680340e-014  0.000000e+000
   8618   3947   4006  6.891030e-005  1.009940e-004  8.110720e-006  3.512320e-015  0.000000e+000
   8619   4502   3904  6.194880e-005  5.015540e-005  2.800000e-007  2.634240e-016  0.000000e+000
   8620   4061   3706  1.055020e-004  4.454820e-005  2.554840e-005  2.195200e-017  0.000000e+000
   8621   4458   4004  7.332700e-005  4.917240e-005  1.195890e-005  2.853760e-016  0.000000e+000
   8622   3152   4757  2.663750e-005  1.632460e-004  2.108450e-005  4.851390e-015  0.000000e+000
   8623   4248   3917  3.439990e-005  3.651040e-005  1.153530e-005  2.195200e-017  0.000000e+000
   8624   4061   3931  1.134230e-004  3.750200e-005  1.939240e-005  5.575810e-015  0.000000e+000
   8625   4678   3584  4.699740e-005  2.939440e-005  2.104660e-005  7.968580e-015  0.000000e+000
   8626   4207   4123  7.422340e-005  4.172780e-005  2.376850e-005  1.409320e-014  0.000000e+000
   8627   3781   3741  3.713520e-005  4.495830e-005  2.871010e-005  2.195200e-017  0.000000e+000
   8628   4541   4138  6.125950e-005  5.824770e-005  1.814920e-005  2.195200e-017  0.000000e+000
   8629   3328   3153  2.553210e-005  8.978180e-006  1.727080e-005  4.522110e-015  0.000000e+000
   8630   3646   3917  2.853880e-005  3.597500e-005  1.627900e-006  5.048960e-016  0.000000e+000
   8631   4349   4508  8.242260e-005  8.339990e-005  2.560410e-005  8.583230e-015  0.000000e+000
   8632   3645   3194  2.875790e-005  2.144970e-005  3.104070e-005  2.195200e-017  0.000000e+000
   8633   3244   3897  1.925730e-005  4.432920e-005  3.177810e-005  1.988850e-014  0.000000e+000
   8634   3811   4179  4.148250e-005  4.978650e-005  1.472500e-005  2.370820e-014  0.000000e+000
   8635   4842   3776  1.207820e-004  6.071140e-005  1.532470e-005  1.613470e-014  0.000000e+000
   8636   4499   4557  8.284690e-005  7.392370e-005  1.685200e-005  2.568380e-015  0.000000e+000
   8637   4679   4671  8.960160e-005  4.817690e-005  1.821940e-005  4.390400e-017  0.000000e+000
   8638   3502   3608  3.414230e-005  5.738380e-005  2.341050e-005  2.195200e-017  0.000000e+000
   8639   4363   3575  5.080710e-005  5.688890e-005  2.520820e-005  1.020770e-014  0.000000e+000
   8640   3863   3171  5.523210e-005  1.270950e-005  2.729960e-005  8.232000e-015  0.000000e+000
   8641   3223   4797  1.233560e-005  8.640480e-005  1.202780e-005  3.951360e-015  0.000000e+000
   8642   4696   3221  5.611320e-005  1.071030e-005  1.286590e-005  4.390400e-017  0.000000e+000
   8643   3154   3155  2.305530e-005  1.494960e-005  2.106120e-005  1.031740e-015  0.000000e+000
   8644   3156   4190  4.446300e-006  5.638320e-005  1.314570e-005  3.841600e-015  0.000000e+000
   8645   4624   3158  7.615350e-005  9.373620e-006  1.912700e-005  1.468590e-014  0.000000e+000
   8646   3157   3158  1.447990e-005  1.009960e-005  1.319460e-005  7.880770e-015  0.000000e+000
   8647   3159   4819  5.830990e-006  7.093010e-005  8.852700e-007  1.997630e-015  0.000000e+000
   8648   4006   3159  6.289480e-005  9.671590e-006  1.571140e-005  2.195200e-017  0.000000e+000
   8649   4097   3160  3.248340e-005  8.790540e-006  1.110930e-005  8.780800e-017  0.000000e+000
   8650   4708   3161  7.907010e-005  8.643470e-006  1.482150e-005  3.380610e-015  0.000000e+000
   8651   3162   3435  1.006010e-005  3.847970e-005  5.246450e-006  2.019580e-015  0.000000e+000
   8652   3162   3258  9.151800e-006  1.208220e-005  6.484530e-006  2.195200e-017  0.000000e+000
   8653   3163   4700  9.136280e-006  8.886650e-005  2.098900e-005  2.195200e-017  0.000000e+000
   8654   4170   3163  3.625000e-005  5.781230e-006  1.703480e-005  1.361020e-015  0.000000e+000
   8655   3531   3164  1.904920e-005  9.087010e-006  1.709920e-005  4.390400e-017  0.000000e+000
   8656   3530   3164  6.368790e-005  9.373620e-006  1.865720e-005  2.195200e-017  0.000000e+000
   8657   3165   3304  8.643470e-006  1.347920e-005  1.470560e-005  1.066870e-014  0.000000e+000
   8658   3166   3901  9.629560e-006  5.537720e-005  1.917970e-005  6.607550e-015  0.000000e+000
   8659   3167   4737  8.056660e-006  1.505410e-004  1.670970e-005  2.941570e-015  0.000000e+000
   8660   3168   4651  8.384020e-006  9.384550e-005  2.087500e-005  8.780800e-017  0.000000e+000
   8661   3869   3168  4.995680e-005  9.528300e-006  1.704260e-005  3.863550e-015  0.000000e+000
   8662   3168   3249  9.812790e-006  1.134130e-005  1.267840e-005  2.195200e-017  0.000000e+000
   8663   3548   3168  2.404220e-005  8.978180e-006  1.651670e-005  7.683200e-016  0.000000e+000
   8664   3169   4139  1.006010e-005  5.073490e-005  1.146460e-005  4.390400e-015  0.000000e+000
   8665   3170   4503  8.560730e-006  7.182380e-005  9.127900e-006  3.380610e-015  0.000000e+000
   8666   3171   3172  1.067730e-005  1.779140e-005  2.560830e-005  1.317120e-016  0.000000e+000
   8667   3172   3185  1.130450e-005  1.419810e-005  1.876920e-005  7.749060e-015  0.000000e+000
   8668   3172   4162  9.136280e-006  5.422040e-005  1.731050e-005  2.195200e-017  0.000000e+000
   8669   4352   3173  9.726470e-005  1.210670e-005  1.591100e-005  2.195200e-017  0.000000e+000
   8670   4824   3174  7.325110e-005  7.260770e-006  1.004550e-005  2.304960e-015  0.000000e+000
   8671   4787   3486  1.120150e-004  3.360640e-005  2.370360e-005  7.683200e-016  0.000000e+000
   8672   3842   4710  3.346790e-005  1.262780e-004  1.782790e-005  5.729470e-015  0.000000e+000
   8673   4703   4764  1.041410e-004  1.280170e-004  2.536550e-005  8.824700e-014  0.000000e+000
   8674   4841   4236  1.829260e-004  5.310230e-005  3.245070e-005  3.204990e-015  0.000000e+000
   8675   3774   4407  4.178460e-005  1.354310e-004  3.397540e-005  6.640480e-014  0.000000e+000
   8676   4188   4071  7.886460e-005  3.997970e-005  2.766830e-005  1.536640e-016  0.000000e+000
   8677   4727   4776  6.151930e-005  1.063840e-004  1.448430e-005  3.288410e-014  0.000000e+000
   8678   4317   4766  8.873060e-005  1.608060e-004  3.099470e-005  2.739610e-014  0.000000e+000
   8679   4293   3175  1.049510e-004  9.157880e-006  1.019970e-005  2.195200e-017  0.000000e+000
   8680   4355   4692  1.104430e-004  1.028390e-004  1.308530e-005  1.953730e-015  0.000000e+000
   8681   4222   3222  7.988130e-005  1.086720e-005  2.449450e-005  1.097600e-016  0.000000e+000
   8682   4841   3776  1.747180e-004  9.305030e-005  2.800000e-007  8.758850e-015  0.000000e+000
   8683   4744   4659  1.425680e-004  1.045760e-004  2.473070e-005  2.193010e-014  0.000000e+000
   8684   3520   4830  2.576260e-005  1.469660e-004  2.196690e-005  4.346500e-015  0.000000e+000
   8685   3828   3290  6.648800e-005  1.068790e-005  3.068770e-005  7.090500e-015  0.000000e+000
   8686   4635   4177  8.800590e-005  5.234370e-005  1.123880e-005  9.636930e-015  0.000000e+000
   8687   4638   4839  7.822240e-005  1.580040e-004  2.800000e-007  2.195200e-017  0.000000e+000
   8688   3176   4195  8.921590e-006  6.979800e-005  2.453930e-005  5.927040e-015  0.000000e+000
   8689   3869   4651  6.010830e-005  8.700390e-005  2.526410e-005  2.195200e-017  0.000000e+000
   8690   3177   4433  1.428000e-005  7.200780e-005  1.700910e-005  4.412350e-015  0.000000e+000
   8691   4351   4103  1.298780e-004  7.539860e-005  2.399910e-005  2.919620e-015  0.000000e+000
   8692   3977   4779  5.166200e-005  8.348680e-005  1.388390e-005  1.650790e-014  0.000000e+000
   8693   4273   4461  7.244590e-005  9.088520e-005  5.924230e-006  1.097600e-016  0.000000e+000
   8694   4048   4812  3.073880e-005  9.014850e-005  1.074250e-005  2.590340e-015  0.000000e+000
   8695   4269   4258  8.266680e-005  8.119110e-005  1.102450e-005  2.195200e-015  0.000000e+000
   8696   3885   3401  6.559790e-005  3.045410e-005  2.670170e-005  1.317120e-014  0.000000e+000
   8697   3178   4645  1.204750e-005  1.036270e-004  2.737260e-005  6.805120e-016  0.000000e+000
   8698   4576   3932  9.150310e-005  3.372310e-005  2.064280e-005  7.156350e-015  0.000000e+000
   8699   4141   3606  4.596450e-005  3.818140e-005  1.130090e-005  1.191990e-014  0.000000e+000
   8700   4708   4846  1.089840e-004  8.661690e-005  2.159340e-005  1.154670e-014  0.000000e+000
   8701   4637   3958  5.722470e-005  8.035500e-005  9.253470e-006  1.398340e-014  0.000000e+000
   8702   4773   3179  7.900420e-005  3.015890e-005  2.186980e-005  7.353920e-015  0.000000e+000
   8703   4767   4712  1.057640e-004  1.060590e-004  1.611490e-005  1.468590e-014  0.000000e+000
   8704   3697   4692  2.968470e-005  8.830700e-005  1.716450e-005  1.224920e-014  0.000000e+000
   8705   4506   4564  6.532950e-005  7.795810e-005  2.800000e-007  2.195200e-017  0.000000e+000
   8706   4716   4079  5.788030e-005  1.020830e-004  1.761040e-005  2.195200e-017  0.000000e+000
   8707   4605   4581  8.796640e-005  7.636190e-005  1.118060e-005  1.477370e-014  0.000000e+000
   8708   3297   4076  1.981790e-005  5.875860e-005  1.369610e-005  8.122240e-016  0.000000e+000
   8709   3279   4653  2.477250e-005  8.518650e-005  2.032390e-005  1.865920e-015  0.000000e+000
   8710   4721   4445  1.167780e-004  5.106440e-005  1.471690e-005  2.656190e-015  0.000000e+000
   8711   3516   3829  3.629270e-005  4.330110e-005  2.800000e-007  3.073280e-015  0.000000e+000
   8712   4658   4813  8.481770e-005  1.873950e-004  2.330300e-005  2.195200e-017  0.000000e+000
   8713   4821   4088  1.141330e-004  5.904960e-005  2.187550e-005  2.195200e-017  0.000000e+000
   8714   4146   3600  4.901290e-005  4.118310e-005  3.486710e-005  2.111780e-014  0.000000e+000
   8715   4844   3305  9.266400e-005  1.495600e-005  1.117400e-005  2.195200e-017  0.000000e+000
   8716   3576   3541  6.523680e-005  2.799030e-005  3.016370e-005  4.807490e-015  0.000000e+000
   8717   4824   3813  1.099460e-004  3.147610e-005  9.596530e-006  2.195200e-017  0.000000e+000
   8718   3696   4488  3.978530e-005  6.735540e-005  9.421360e-006  1.137110e-014  0.000000e+000
   8719   4711   4467  7.598390e-005  9.579120e-005  2.853750e-005  1.246870e-014  0.000000e+000
   8720   4497   4847  7.867580e-005  1.212220e-004  2.137330e-005  8.561280e-016  0.000000e+000
   8721   4625   4776  9.193640e-005  1.080740e-004  3.825330e-005  2.195200e-017  0.000000e+000
   8722   4336   4017  6.017920e-005  4.484770e-005  2.570630e-005  1.137110e-014  0.000000e+000
   8723   4256   3728  7.163860e-005  5.559080e-005  3.872820e-005  1.975680e-016  0.000000e+000
   8724   3949   3974  2.768620e-005  4.362580e-005  1.793730e-005  2.195200e-017  0.000000e+000
   8725   4160   4802  5.852920e-005  1.524500e-004  2.598080e-005  5.048960e-016  0.000000e+000
   8726   3861   3479  6.476420e-005  1.440980e-005  2.389490e-005  2.195200e-017  0.000000e+000
   8727   3525   4652  1.762340e-005  9.421350e-005  1.626110e-005  1.273220e-015  0.000000e+000
   8728   4461   4700  8.768710e-005  7.231680e-005  2.595910e-005  1.536640e-016  0.000000e+000
   8729   4589   3763  6.615610e-005  5.760330e-005  9.733330e-006  1.016380e-014  0.000000e+000
   8730   4071   4630  4.027170e-005  9.683640e-005  1.775490e-005  1.139310e-014  0.000000e+000
   8731   4395   3465  5.035360e-005  3.907490e-005  1.759600e-005  7.485630e-015  0.000000e+000
   8732   4111   3863  5.321310e-005  3.599760e-005  1.589190e-005  2.195200e-017  0.000000e+000
   8733   3501   3450  3.012060e-005  2.200570e-005  1.702860e-005  2.195200e-017  0.000000e+000
   8734   3957   3180  5.807630e-005  1.150010e-005  2.024210e-005  3.951360e-015  0.000000e+000
   8735   4223   4642  5.046180e-005  1.099120e-004  1.761930e-005  2.853760e-015  0.000000e+000
   8736   3235   4255  1.150010e-005  5.863230e-005  1.743200e-005  2.195200e-017  0.000000e+000
   8737   4669   4153  9.334450e-005  4.534810e-005  2.481390e-005  2.195200e-017  0.000000e+000
   8738   4516   4524  1.207960e-004  5.459400e-005  2.781760e-005  1.613470e-014  0.000000e+000
   8739   4736   3988  9.994880e-005  4.499580e-005  2.770440e-005  2.480580e-014  0.000000e+000
   8740   4307   4067  5.026420e-005  4.476460e-005  1.644490e-005  5.114820e-015  0.000000e+000
   8741   4664   4824  6.742050e-005  9.644580e-005  1.616300e-005  2.195200e-017  0.000000e+000
   8742   4763   4258  5.349150e-005  5.718690e-005  1.671400e-005  2.195200e-017  0.000000e+000
   8743   4745   3471  6.992670e-005  2.268860e-005  1.871770e-005  2.195200e-017  0.000000e+000
   8744   3260   3181  1.212600e-005  2.960970e-005  2.199120e-005  2.414720e-015  0.000000e+000
   8745   4735   4216  6.342950e-005  3.410090e-005  1.323780e-005  2.195200e-017  0.000000e+000
   8746   4003   3250  5.376470e-005  1.002100e-005  9.870820e-006  1.097600e-016  0.000000e+000
   8747   4648   4308  6.331480e-005  4.403770e-005  2.308070e-005  2.195200e-017  0.000000e+000
   8748   3794   3182  6.798010e-005  2.848340e-005  2.574610e-005  1.786890e-014  0.000000e+000
   8749   4028   3981  7.783060e-005  3.334150e-005  3.176510e-005  1.565180e-014  0.000000e+000
   8750   3868   3935  4.339340e-005  4.716560e-005  3.103970e-005  2.722050e-015  0.000000e+000
   8751   3273   4549  3.609430e-005  1.197940e-004  2.550730e-005  1.339070e-015  0.000000e+000
   8752   4682   4722  1.325240e-004  7.492090e-005  1.292080e-005  2.596920e-014  0.000000e+000
   8753   4349   3693  1.267490e-004  3.476410e-005  2.669180e-005  1.826410e-014  0.000000e+000
   8754   3466   4106  2.988130e-005  7.160190e-005  2.088670e-005  1.066870e-014  0.000000e+000
   8755   4172   3451  3.815780e-005  1.695220e-005  2.043810e-005  1.218340e-014  0.000000e+000
   8756   4631   4090  4.791370e-005  4.497600e-005  1.471930e-005  2.195200e-017  0.000000e+000
   8757   3852   3537  3.652490e-005  2.432830e-005  2.337970e-005  7.353920e-015  0.000000e+000
   8758   4113   3487  6.271860e-005  3.278420e-005  2.239680e-005  2.173250e-015  0.000000e+000
   8759   3221   4041  2.192310e-005  4.036120e-005  2.800000e-007  1.712260e-015  0.000000e+000
   8760   3603   3574  2.989430e-005  2.266520e-005  1.942820e-005  3.117180e-015  0.000000e+000
   8761   3661   3861  3.370430e-005  6.403830e-005  2.002390e-005  2.195200e-017  0.000000e+000
   8762   3722   3899  3.602960e-005  3.271740e-005  1.379360e-005  2.195200e-017  0.000000e+000
   8763   3872   4640  3.052470e-005  8.389990e-005  2.128170e-005  7.990530e-015  0.000000e+000
   8764   3895   4116  2.774570e-005  3.621310e-005  1.896090e-005  8.780800e-017  0.000000e+000
